# thingid,plate,mjd,fiber,qso_z,ra,dec,dla_z,cental wavelength,central wavelenth error,log10(column density),  error_log10(column density), velocityDisp, snr, estimated efficiency, velocity separation 
59012068	3777	55210	222	2.316	184.72082	-2.4871744	2.2534908278	3955.16468765	0.600744105032	20.4350115968	0.0398740625223	27.4479563994	5.41530914584	0.956065613931	5651.32038058
59019447	4343	55540	536	3.498	38.90086	-2.3669724	3.35991776732	5300.21251237	0.372052131875	20.0756223019	0.0313071551185	45.5805697532	9.08590165574	0.735022803939	9203.20407746
59137021	3778	55213	102	2.615	189.74405	-2.3914591	2.25247948586	3953.93523161	2.03386523913	20.7323792278	0.112922858909	29.8382800547	2.12509768618	0.988077892536	30063.8771812
59182372	4355	55533	274	3.091	358.34608	-2.3230102	2.42068297456	4158.41483032	2.127477817	21.0202536868	0.0897899896122	25.4332815118	2.94473864932	0.99764512689	49121.4834258
59187291	3783	55246	186	3.254	150.66021	-2.3878547	2.98393532921	4843.14269379	0.757175484824	20.6023196817	0.0380523606741	31.7012365476	6.61824164183	0.980967332011	19032.287606
59199083	3776	55209	437	3.33	178.65948	-2.4577558	3.26745085135	5187.80344156	0.376947593577	20.4008684903	0.0223451546015	25.6350616585	13.5306793376	0.94788708391	4330.66120527
59229270	4355	55533	517	3.308	357.05542	-2.2747074	2.86745465504	4701.54086558	2.49286795376	20.7937864127	0.0948220807809	28.9985441058	3.07977589812	0.992693069982	30657.421501
59263326	3790	55208	268	2.807	177.01573	-2.4376708	2.75483702678	4564.63521867	0.285581256847	21.0071403375	0.0107502030443	25.6234770063	34.2085982643	0.997485551258	4107.71367452
59274505	3779	55222	190	3.121	193.17671	-2.2641667	2.69894350903	4496.68725774	1.33538760639	20.9983712515	0.0565576491569	25.7245657691	4.21644322651	0.997372851541	30703.5556519
59283820	3779	55222	140	3.99	193.40148	-2.4688381	2.80000421103	4619.54351922	1.17540503009	21.2269085924	0.0370411227985	22.6095913894	12.0321680253	0.999162042322	71493.3391952
59290675	3790	55208	429	2.9	176.49134	-2.4615289	2.43272987761	4173.05986486	1.00218908907	20.6130304951	0.0639293628836	31.6260696369	4.47040195339	0.981959796344	35918.9893693
59332226	4372	55541	380	2.3	14.959031	-2.4153535	2.08607102115	3751.63778614	1.05845901822	20.5813501729	0.0647980070807	25.465178587	3.74703522964	0.97886343637	19434.6346688
59368970	4044	55359	840	3.442	207.00071	-2.3713054	3.04699028024	4919.79657999	1.85757723301	21.2740675231	0.0573800006597	22.0558327581	6.56058817846	0.999338061307	26659.3729901
59445665	3775	55207	484	2.758	173.58979	-2.4089112	2.6979006839	4495.4195286	0.335803894537	20.0645138956	0.0315893901119	47.4141024324	10.2998321725	0.719889042638	4794.39108507
59464752	3789	55269	70	2.256	173.34743	-2.3723953	2.21863811662	3912.79536196	1.65251922547	20.5685675791	0.0702601856653	34.1882923013	2.89261707285	0.977468416471	3440.0524733
59538396	4038	55363	114	2.467	212.07736	-2.3866911	2.44110463219	4183.24078601	0.1027819209	20.1123326306	0.0100246634162	38.7312259359	33.4950202414	0.779457123775	2239.17968421
59538396	4038	55363	114	2.467	212.07736	-2.3866911	2.32453680517	4041.53300887	2.72639126022	21.3986372998	0.109035805976	20.9332923783	3.25901027852	0.999644926767	12318.8322328
59559156	4035	55383	480	2.397	212.13012	-2.329202	2.19213831494	3880.58040104	1.60497820553	20.7103333141	0.0945741200048	30.6365887486	2.3503389426	0.98882916851	18079.478397
59634005	3774	55244	146	3.005	171.17022	-2.3018235	2.34904978116	4071.33264936	1.13057152034	20.8829379371	0.0502258571682	27.6183739825	5.45551005356	0.995321088051	49100.8560378
59682880	4023	55328	392	3.421	221.91792	-2.2749963	2.63042765524	4413.39472679	1.35413399449	20.7620919608	0.067532649854	29.3597238256	3.08687213646	0.991438328199	53609.5060985
59707579	4023	55328	308	2.773	222.13826	-2.4074319	2.34610760185	4067.75593612	1.0855091349	20.6082686724	0.0662660872921	32.0960356451	3.98234576883	0.981525121012	33919.7247134
59733120	4360	55539	140	2.615	349.45479	-2.2661416	2.18434544933	3871.1068637	0.991850448968	20.6782979958	0.0622954175745	30.9307312434	4.01980664925	0.986982881487	35714.242405
59786519	4360	55539	238	2.654	348.95931	-2.3294266	2.39698897987	4129.61079918	0.434119259794	20.2007947489	0.0354795485053	25.5713083116	7.44576230837	0.858290167382	21086.4711163
59916640	4360	55539	506	2.826	347.51557	-2.3412724	2.33198060985	4050.58220401	1.11812486953	20.3781203567	0.0631100624426	26.3526266196	4.18779037127	0.941609483053	38709.6934848
59918317	4341	55538	616	2.456	43.248868	-2.2018962	2.3683750264	4094.82573159	0.812605955491	20.489043155	0.0540627370287	25.3106537626	4.26545643688	0.966466682261	7601.07240105
60012051	4382	55742	898	2.821	318.95515	-2.208554	2.1157216953	3787.68316188	1.48444503496	20.9129011271	0.0767537614319	27.0702429308	3.27558868609	0.995972081894	55335.5447634
60061832	3773	55240	472	2.662	165.79412	-2.2167234	2.60667572517	4384.52026546	0.424908462105	20.1694103577	0.0388318505931	38.9572676407	9.55184392236	0.834213056565	4529.1644836
60114872	4047	55352	833	2.559	205.00722	-2.1427777	2.3988194265	4131.83601458	0.20478925856	20.3686364575	0.0152279330485	24.2022043065	18.2957989198	0.938773935367	13492.8147942
60129665	4341	55538	936	3.389	44.483254	-2.1793899	3.34316293187	5279.84419506	1.15473002491	20.3278539257	0.0654429130875	23.8021113425	6.33039051092	0.924925147407	3130.91987317
60258574	3790	55208	436	3.135	176.53237	-2.2500046	2.56295008801	4331.36440759	0.379682204723	20.4601867068	0.0236431601722	24.962824826	12.5034376428	0.96126197232	41474.304526
60288084	4344	55557	700	3.03	37.34227	-2.1695908	2.41833342649	4155.55855992	2.36138697417	20.9344274338	0.118117746632	26.648352528	2.79600919453	0.996383097066	45501.9914512
60292441	4350	55556	32	3.098	26.794074	-2.3132576	2.60543083672	4383.00689441	0.816665843686	20.2949364502	0.0623545888195	27.2172634243	4.472903719	0.911493762637	36034.2899452
60307399	4348	55559	538	2.748	27.017623	-2.2139631	2.31968609174	4035.63615178	0.727789514926	20.9189763628	0.0345686100639	26.8974263331	7.53566608354	0.996092595024	34259.6796563
60332194	4348	55559	612	3.01	27.359842	-2.2221667	2.18983823821	3877.78427137	0.464648819488	20.1574507564	0.0540999507189	51.3912256655	6.06695333431	0.823996919666	61316.2869136
60388164	4029	55618	194	2.559	218.20952	-2.1284682	2.44987480628	4193.90240601	1.0152068385	20.0445886742	0.101546093801	24.8907539959	2.83317949634	0.69049203384	9192.16354417
60470751	4367	55566	620	2.444	5.7478446	-2.1957133	2.32664511844	4044.09601784	1.28077617964	20.7373717358	0.0709181099844	33.2776023272	3.07315829569	0.99031191674	10215.4786302
60509099	3777	55210	114	2.82	185.20307	-2.0900387	2.73201905262	4536.89613766	1.95952090557	20.6236685851	0.0992673666081	51.3914073895	2.55071332994	0.982887196851	6904.71844796
60510109	3777	55210	228	3.1	184.62567	-2.244349	2.94590495087	4796.91037982	1.23398232447	20.8166157962	0.0564741566956	28.5115109286	4.45223335115	0.99348129134	11267.4472057
60522017	3777	55210	394	3.14	183.98866	-2.2507601	2.36182110895	4086.85834388	1.16922291122	20.9994794278	0.0519558539631	25.7341443091	6.01918094794	0.997387368006	56350.7638916
60523709	3771	55544	8	3.088	161.35367	-2.2579636	2.94093049734	4790.86309584	1.05240036429	20.1375177247	0.083584700099	51.3925909188	3.63082657969	0.805551634397	10785.3052102
60542673	4344	55557	922	2.655	38.843981	-2.1979147	2.61300237507	4392.2113713	0.384397629482	20.331903623	0.0270323320263	26.8361089637	11.497710246	0.926430012509	3444.75272411
60551755	4368	55559	854	3.55	8.5430484	-2.251679	3.25849029619	5176.91038139	1.1934708733	20.6166925142	0.0566791534709	31.7166305347	4.86524321786	0.982287108495	19207.1232169
60553982	3792	55212	190	3.606	187.35049	-2.1540863	2.70163993736	4499.96521937	0.345079761525	20.7908908465	0.0162807949071	28.8709742297	15.7947507158	0.992586511979	58862.42425
60595152	4343	55540	566	2.31	39.042955	-2.2062181	2.26325949507	3967.04014385	2.03704476556	20.4188988546	0.16609403857	34.7313740179	2.07623671981	0.92666780121	4233.36884055
60629830	4370	55534	508	2.851	10.416518	-2.1056343	2.73884722653	4545.19693019	1.4718117936	20.3325119271	0.0943999653492	22.2325992913	2.79603583729	0.926648758226	8730.86357544
60658764	3776	55209	188	2.96	179.71875	-2.2447669	2.24012697799	3938.91868308	0.681872934519	20.1065559236	0.101664375451	26.0150065206	3.93698696965	0.772994178902	54498.1067466
60659160	3776	55209	194	3.919	179.72421	-2.12131	3.67201072871	5679.61393855	1.09567046765	20.0794967677	0.0815314057433	22.4153219406	3.23659763578	0.7401065707	15052.9621345
60661849	4370	55534	568	3.13	10.95834	-2.1528795	3.0618259669	4937.83184953	0.233798344498	20.4061657497	0.015000911277	25.7922906382	20.5366000948	0.949249243192	4948.68303975
60661876	4370	55534	618	2.71	10.991239	-2.0884729	2.62152397323	4402.57080549	0.914732355571	20.3157120863	0.0555849310052	26.3536599087	4.52080547896	0.920226222528	7149.44623686
60670971	4017	55329	340	2.399	227.03744	-2.2745947	2.36770506208	4094.01127741	0.733250965796	20.1257391555	0.0646760958121	29.9163780662	4.57326668902	0.793756089222	2760.21958296
60713270	4017	55329	302	3.979	227.13027	-2.1569936	3.8162163451	5854.92009181	2.08322319585	20.9323114583	0.0699489285071	26.7114489908	3.48620197639	0.996344627558	9801.42840434
60839622	3771	55544	347	2.677	159.64238	-2.2244958	2.09775254742	3765.83864381	1.26619509842	20.3996496777	0.106319495923	25.8295877061	2.4576904047	0.947158928137	47227.0920861
60844182	3779	55222	34	2.335	194.02067	-2.2130996	2.02752806836	3680.4689918	1.00652004366	20.4263402802	0.0911380777782	26.6698888311	2.35273679755	0.952828611581	27639.510091
60877555	4343	55540	892	2.876	40.269928	-2.1586087	2.76185687807	4573.16902725	0.332052988617	20.2567702564	0.0274148037413	39.1525497353	11.8048435287	0.892884895762	8828.49512062
61084792	4044	55359	926	3.317	207.51905	-2.1049351	2.5172156392	4275.76650167	1.06915716244	20.5488613196	0.0631827619034	25.4283979567	4.20885872752	0.975135311094	55540.7272168
61103831	4353	55532	525	2.301	18.255342	-2.1180448	2.13938752452	3816.45295315	1.09493412912	20.3627082268	0.091308611918	27.9898116936	2.81331649442	0.936929647503	14677.4314658
61157103	3774	55244	144	2.858	171.16048	-2.2120089	2.58792729135	4361.72839442	0.268472406544	20.0331061166	0.0248477721121	38.9379743987	10.2382630539	0.672258661148	20986.4596075
61178252	4353	55532	774	3.187	19.348901	-2.0236595	3.00776712853	4872.1142496	0.944178491341	20.5237009311	0.0508095191881	47.614278149	4.84689656707	0.971802012124	12833.2130627
61262699	3788	55246	20	2.738	169.71841	-2.0722732	2.69692448543	4494.23279535	0.423738434576	20.5683700771	0.0236394864714	35.5562049257	8.29062786681	0.977446170066	3294.30965144
61293949	4341	55538	738	2.452	43.621209	-2.1363865	2.25526689184	3957.32379188	1.64533286163	21.1053711376	0.0680086565036	24.1637951327	3.50858268766	0.998461358952	17085.4872723
61301524	3770	55234	860	2.627	156.55545	-2.0545285	2.52658968645	4287.16223094	2.86696258385	20.8958834582	0.135997487248	27.2328971055	2.06949639759	0.994649262468	8299.4912349
61349865	4049	55591	926	3.834	201.24169	-2.0306734	3.06678824308	4943.86432989	1.82072595607	20.439892931	0.10770813228	27.3103905639	2.59667219025	0.957090533694	47580.5333912
61352606	3788	55246	198	4.246	168.77238	-2.0441989	4.01760878051	6099.74643099	2.26339803319	20.5209917852	0.127647083772	25.5032052206	2.26184987641	0.969506810138	13051.8423706
61391325	4048	55602	524	2.717	201.7179	-2.0807964	2.61916980398	4399.70891727	1.52569642162	20.268353435	0.101539971175	44.6005701377	3.04053757892	0.898912198813	7890.43716184
61488271	4048	55602	820	3.236	202.94892	-2.1146004	3.18112674079	5082.86198273	1.52597439056	20.4741077026	0.0760131387055	22.7079028621	3.44591752616	0.963866631773	3883.51965445
61497104	4385	55752	774	2.432	324.07861	-2.1326336	2.05692267457	3716.20307395	1.53783063791	20.335576786	0.114361202596	24.1316010218	2.63333516684	0.927707156632	32763.7975908
61580312	4345	55569	820	2.853	35.522487	-2.0352703	2.47354062631	4222.6721861	1.72964324301	20.801634097	0.107409848139	28.837785816	2.15961292709	0.99234309393	29524.8010251
61602188	4047	55352	628	2.491	204.2502	-2.1256957	2.12939595517	3804.30652204	0.567951095321	20.0518910115	0.062166829669	27.6431829851	4.365196163	0.70164017593	31053.0407966
61606913	3773	55240	468	3.982	165.84341	-1.9948211	2.93125704689	4779.10339168	3.4219583724	21.0800493714	0.116586646986	24.6156492485	2.42970437114	0.998253662058	63228.5854355
61678749	4385	55752	990	2.976	325.46159	-2.0836541	2.21954873999	3913.90237764	1.24361286936	20.3497888773	0.0862574495514	26.1900570853	2.54578709581	0.932531970464	57036.8165484
61681372	3766	55213	478	3.699	138.34024	-1.9412528	2.96161681866	4816.01079471	1.53233544709	20.1804321006	0.133322998627	26.520845274	3.08109552235	0.843101940412	47044.459762
61784808	3769	55240	104	3.822	153.10067	-2.004352	2.93082404795	4778.57700872	1.52289652217	20.5061015802	0.06356982439	23.9357908208	3.73803689963	0.969208232106	55406.0201527
61840050	4029	55618	356	3.042	217.40183	-2.0680911	2.62219774805	4403.38989198	1.2672200894	20.1589434258	0.0991413646311	29.6414491894	2.38691333471	0.820334310305	31136.4544745
61875526	3779	55222	518	2.96	191.54038	-2.0580161	2.85961011626	4692.00451082	1.99947244857	20.4713713657	0.104949801571	25.5368686787	2.88002695487	0.963368750257	7600.03282924
61878688	4366	55536	890	2.338	4.8853292	-1.9593513	2.13468952761	3810.74174865	0.572499739573	20.2624550184	0.0452908790364	27.4617792033	6.39353639825	0.895886652346	18259.7202683
62050396	4367	55566	932	2.77	7.1210423	-1.9878927	2.73134621043	4536.07818495	2.50558228198	20.5813653478	0.0996222027548	39.6501290895	3.15036559595	0.978865040011	3073.77044697
62068882	3777	55210	895	2.579	185.20434	-1.9830919	2.14017475489	3817.40996393	0.89564615414	20.1340461474	0.118239056522	30.7712662539	2.51005823276	0.800582304171	36757.8929486
62081124	4365	55539	570	2.953	1.6588413	-2.0695555	2.90568967042	4748.02195026	4.17719476623	21.2900458199	0.120401605368	21.2124658045	4.27908849416	0.999388887261	3587.9787486
62103142	3792	55212	238	3.142	187.20213	-1.8797061	3.0365583364	4907.11479969	1.34502370176	20.3542116825	0.0865501269756	26.9384332469	3.35034438209	0.934194931335	7631.72754863
62158622	4385	55752	536	2.769	323.08017	-1.9925359	2.70214051007	4500.57374959	0.416248175457	20.535515488	0.024362316739	28.1759772891	11.0779453477	0.973419500668	5318.11377767
62182169	3776	55209	120	2.987	180.03624	-1.9600747	2.65639252896	4444.9593929	0.557521096017	20.1877355106	0.0393633623007	23.8345598568	6.57784842617	0.848728274565	24859.1989908
62185804	3793	55214	440	2.594	190.04397	-2.021925	2.17053749539	3854.32097594	0.645326469488	20.6837579839	0.0386320185833	30.8502563076	6.38680457498	0.987333441147	35323.0008705
62187257	4363	55537	646	2.768	340.64112	-1.9734967	2.1946019089	3883.57531339	1.57505125473	20.8054581645	0.0690815536819	28.7901927659	4.67517242497	0.993107289137	45621.1314071
62227200	4370	55534	854	3.061	11.96924	-1.9442145	2.88731907606	4725.68940655	0.423449556872	20.0340916944	0.0403302138841	46.0669893859	7.4371242366	0.673869761247	12821.52945
62266085	4026	55325	688	3.567	219.59573	-1.9327603	3.31325844645	5243.49026908	0.541427869507	20.4540613312	0.0301230921953	26.0661304893	9.24852133865	0.960057192325	16656.4055256
62341743	3775	55207	74	2.82	175.84453	-1.8709629	2.15796832762	3839.0410409	0.969710928719	20.3182286722	0.0867327932049	29.0652548849	3.04368210783	0.921223664112	51956.0477324
62421113	4026	55325	216	2.823	220.25236	-2.0106656	2.24004645071	3938.82078864	0.56424379971	20.6400703793	0.0351063401063	30.9641702395	7.22109170418	0.984241129986	45714.119132
62479980	4026	55325	890	3.067	220.58519	-1.9134082	2.4382668647	4179.79100288	0.769042381462	20.2271648464	0.0683606101631	25.3260690989	3.32356313908	0.875795294685	46346.0664019
62481656	4342	55531	570	3.618	40.607536	-1.9626644	3.50252835633	5473.57964188	4.33145324934	20.6617606711	0.144151961018	31.9405466865	2.31550326497	0.98561452905	7496.21651911
62607747	4353	55532	537	3.149	18.241918	-1.8323605	2.43172643249	4171.84000873	0.845209049957	20.9451091735	0.0372393675008	26.5200930388	6.61513044659	0.996571203203	51827.7189353
62634986	4035	55383	578	2.998	212.39713	-1.9929535	2.8375577224	4665.19612128	0.697308217518	20.2182805995	0.0421774227581	25.2565414649	5.78149686992	0.870153591154	12030.8616226
62679177	3770	55234	996	3.415	157.35462	-1.8969968	2.72536012787	4528.80109593	4.66270606648	21.1252530687	0.147272344344	23.8885469617	2.67269480018	0.998606957871	46828.7276102
62696500	3768	55564	358	2.734	148.22351	-1.8734604	2.25422239981	3956.05403633	0.97660721123	20.1067455134	0.11796695749	30.2125818615	3.80261961488	0.773209266787	38520.0069775
62731831	4049	55591	604	3.035	199.87073	-1.8039812	2.51171478733	4269.07929209	1.95071000838	20.6288294037	0.083415204891	32.3005530506	2.91876082402	0.983330038416	38879.0483619
62750453	4049	55591	688	3.154	200.19978	-1.9817422	3.05567261733	4930.35141937	2.70139913968	21.0020038144	0.0829923899214	25.6715105645	3.29724452051	0.997420137232	7096.24644639
62755741	4360	55539	972	2.887	349.86166	-1.836225	2.79272005233	4610.68840057	2.12006932622	20.60405212	0.125030089345	32.4754591809	2.55664477872	0.981123098593	7271.52489126
62815232	4352	55533	640	2.468	20.769639	-1.7868482	2.35144910114	4074.24942589	0.694193632888	20.9714467882	0.0302650566426	26.172060224	7.66267637245	0.996994267382	10075.2827134
62883424	4360	55539	688	2.572	348.58472	-1.7766995	2.52880255622	4289.85234591	0.522930415278	20.3024045253	0.0484448708008	23.6691777294	8.48171202068	0.914737677384	3625.4949189
62892889	4049	55591	966	2.44	201.49552	-1.9566303	2.24905757006	3949.77531808	0.923642454812	20.5470346845	0.0562587377619	35.3830904003	3.84960557858	0.974907177311	16640.4361655
62894631	4352	55533	764	3.18	21.467019	-1.8717585	3.12155594136	5010.44366812	1.85590714036	20.8770255699	0.0639724163266	27.5511902561	4.92682047737	0.995180706071	4191.64784576
62897147	3775	55207	160	3.017	175.50915	-1.8774808	2.96175939232	4816.18411694	2.44854534588	20.3740058983	0.141618158053	22.9774873339	2.43719359543	0.939724177742	4122.65809248
